time,open,high,low,close,tick_volume,spread,real_volume
2026-01-09 20:00:00+00:00,4484.57,4493.26,4483.09,4492.88,8124,19,0
2026-01-09 20:15:00+00:00,4492.89,4494.57,4489.77,4491.42,7958,19,0
2026-01-09 20:30:00+00:00,4491.43,4504.53,4491.19,4502.32,6607,19,0
2026-01-09 20:45:00+00:00,4502.33,4502.84,4495.36,4496.16,6137,19,0
2026-01-09 21:00:00+00:00,4496.14,4498.06,4492.78,4497.02,5710,19,0
2026-01-09 21:15:00+00:00,4497.04,4501.64,4496.65,4498.91,5016,19,0
2026-01-09 21:30:00+00:00,4498.85,4500.29,4495.97,4496.77,5314,19,0
2026-01-09 21:45:00+00:00,4496.78,4501.86,4496.78,4499.34,4643,19,0
2026-01-09 22:00:00+00:00,4499.33,4507.15,4497.85,4506.8,5748,19,0
2026-01-09 22:15:00+00:00,4506.83,4509.43,4503.4,4505.52,6281,19,0
2026-01-09 22:30:00+00:00,4505.53,4506.04,4502.54,4504.06,5790,19,0
2026-01-09 22:45:00+00:00,4504.12,4510.12,4503.8,4507.62,6792,19,0
2026-01-09 23:00:00+00:00,4507.6,4508.64,4505.02,4508.2,2834,19,0
2026-01-09 23:15:00+00:00,4508.17,4510.43,4507.44,4509.7,2223,19,0
2026-01-09 23:30:00+00:00,4509.68,4511.2,4506.09,4510.09,2736,19,0
2026-01-09 23:45:00+00:00,4510.19,4510.65,4508.24,4509.46,2519,19,0
2026-01-12 01:00:00+00:00,4518.78,4530.6,4512.89,4530.01,5629,19,0
2026-01-12 01:15:00+00:00,4529.99,4538.33,4529.33,4537.91,5814,19,0
2026-01-12 01:30:00+00:00,4537.91,4544.91,4533.31,4542.43,6139,19,0
2026-01-12 01:45:00+00:00,4542.4,4543.97,4538.43,4540.04,4754,19,0
2026-01-12 02:00:00+00:00,4540.05,4554.4,4536.35,4553.65,6631,19,0
2026-01-12 02:15:00+00:00,4553.47,4565.91,4551.17,4564.74,7590,19,0
2026-01-12 02:30:00+00:00,4564.74,4594.15,4562.37,4591.41,10437,19,0
2026-01-12 02:45:00+00:00,4591.38,4601.19,4588.31,4588.81,10341,19,0
2026-01-12 03:00:00+00:00,4588.82,4595.0,4577.97,4581.61,12326,19,0
2026-01-12 03:15:00+00:00,4581.55,4584.12,4573.94,4582.76,11582,19,0
2026-01-12 03:30:00+00:00,4582.77,4584.19,4571.93,4573.65,10588,19,0
2026-01-12 03:45:00+00:00,4573.73,4578.99,4570.23,4570.23,8899,19,0
2026-01-12 04:00:00+00:00,4570.14,4574.95,4561.88,4566.94,10163,19,0
2026-01-12 04:15:00+00:00,4566.95,4570.22,4564.42,4566.22,7073,19,0
2026-01-12 04:30:00+00:00,4566.22,4579.19,4562.54,4579.06,7233,19,0
2026-01-12 04:45:00+00:00,4578.99,4582.12,4573.66,4577.49,8356,19,0
2026-01-12 05:00:00+00:00,4577.45,4580.54,4575.17,4578.63,7610,19,0
2026-01-12 05:15:00+00:00,4578.67,4581.24,4576.35,4581.15,7475,19,0
2026-01-12 05:30:00+00:00,4581.13,4581.36,4572.64,4572.76,5665,19,0
2026-01-12 05:45:00+00:00,4572.76,4574.58,4567.77,4570.62,5891,19,0
2026-01-12 06:00:00+00:00,4570.6,4571.28,4565.62,4568.72,5628,19,0
2026-01-12 06:15:00+00:00,4568.71,4572.13,4567.47,4568.6,5986,19,0
2026-01-12 06:30:00+00:00,4568.54,4569.92,4563.34,4567.93,5904,19,0
2026-01-12 06:45:00+00:00,4567.93,4570.23,4566.2,4568.6,4846,19,0
2026-01-12 07:00:00+00:00,4568.44,4572.03,4566.15,4570.18,5114,19,0
2026-01-12 07:15:00+00:00,4570.19,4573.92,4569.66,4572.47,4074,19,0
2026-01-12 07:30:00+00:00,4572.45,4582.96,4569.95,4581.78,8050,19,0
2026-01-12 07:45:00+00:00,4581.77,4585.0,4578.83,4580.85,8662,19,0
2026-01-12 08:00:00+00:00,4580.85,4580.9,4571.49,4572.73,7923,19,0
2026-01-12 08:15:00+00:00,4572.73,4575.96,4569.81,4573.69,6269,19,0
2026-01-12 08:30:00+00:00,4573.7,4576.39,4572.05,4574.45,6694,19,0
2026-01-12 08:45:00+00:00,4574.46,4579.92,4573.97,4578.52,6602,19,0
2026-01-12 09:00:00+00:00,4578.52,4583.97,4574.77,4583.33,6911,19,0
2026-01-12 09:15:00+00:00,4583.35,4587.56,4579.0,4581.44,7339,19,0
2026-01-12 09:30:00+00:00,4581.53,4585.41,4578.69,4583.78,6322,19,0
2026-01-12 09:45:00+00:00,4583.78,4589.63,4583.32,4587.71,5361,19,0
2026-01-12 10:00:00+00:00,4587.7,4589.46,4582.08,4583.42,6453,19,0
2026-01-12 10:15:00+00:00,4583.42,4584.46,4579.48,4583.53,6652,19,0
2026-01-12 10:30:00+00:00,4583.52,4589.56,4581.89,4585.57,6046,19,0
2026-01-12 10:45:00+00:00,4585.58,4598.39,4585.18,4596.82,7030,19,0
2026-01-12 11:00:00+00:00,4596.82,4597.68,4593.39,4597.03,6973,19,0
2026-01-12 11:15:00+00:00,4597.03,4599.33,4594.13,4596.58,6551,19,0
2026-01-12 11:30:00+00:00,4596.54,4597.03,4593.53,4595.41,4743,19,0
2026-01-12 11:45:00+00:00,4595.41,4595.57,4587.7,4589.13,6191,19,0
2026-01-12 12:00:00+00:00,4589.12,4593.4,4586.07,4592.16,5458,19,0
2026-01-12 12:15:00+00:00,4592.2,4594.05,4588.87,4592.46,4343,19,0
2026-01-12 12:30:00+00:00,4592.48,4594.61,4586.71,4589.78,5525,19,0
2026-01-12 12:45:00+00:00,4589.78,4595.43,4589.62,4594.27,4316,19,0
2026-01-12 13:00:00+00:00,4594.29,4594.91,4590.56,4591.0,4449,19,0
2026-01-12 13:15:00+00:00,4591.0,4593.95,4583.9,4585.16,5398,19,0
2026-01-12 13:30:00+00:00,4585.16,4592.02,4584.4,4592.01,5048,19,0
2026-01-12 13:45:00+00:00,4592.01,4592.09,4581.8,4585.23,5096,19,0
2026-01-12 14:00:00+00:00,4585.23,4586.73,4579.63,4582.17,6603,19,0
2026-01-12 14:15:00+00:00,4582.16,4582.84,4578.5,4582.71,5851,19,0
2026-01-12 14:30:00+00:00,4582.73,4586.87,4582.31,4586.21,5624,19,0
2026-01-12 14:45:00+00:00,4586.27,4590.64,4585.37,4590.41,6785,19,0
2026-01-12 15:00:00+00:00,4590.41,4609.35,4588.62,4606.59,10720,19,0
2026-01-12 15:15:00+00:00,4606.59,4611.1,4604.43,4605.03,9419,19,0
2026-01-12 15:30:00+00:00,4605.02,4613.24,4604.91,4609.08,8154,19,0
2026-01-12 15:45:00+00:00,4609.08,4620.32,4607.96,4615.79,8005,19,0
2026-01-12 16:00:00+00:00,4615.79,4617.21,4592.65,4596.38,11508,19,0
2026-01-12 16:15:00+00:00,4596.41,4599.55,4585.02,4586.6,11036,19,0
2026-01-12 16:30:00+00:00,4586.66,4611.42,4585.46,4604.12,12610,19,0
2026-01-12 16:45:00+00:00,4604.16,4608.05,4597.41,4602.16,11873,19,0
2026-01-12 17:00:00+00:00,4602.15,4619.3,4601.88,4617.52,11005,19,0
2026-01-12 17:15:00+00:00,4617.47,4622.24,4610.43,4619.67,10030,19,0
2026-01-12 17:30:00+00:00,4619.6,4627.46,4618.5,4623.67,9456,19,0
2026-01-12 17:45:00+00:00,4623.57,4624.92,4618.05,4621.32,8341,19,0
2026-01-12 18:00:00+00:00,4621.33,4629.75,4617.54,4629.18,7749,19,0
2026-01-12 18:15:00+00:00,4629.13,4630.18,4619.79,4620.02,7930,19,0
2026-01-12 18:30:00+00:00,4619.99,4623.17,4607.88,4612.37,8873,19,0
2026-01-12 18:45:00+00:00,4612.36,4618.34,4612.06,4616.91,7190,19,0
2026-01-12 19:00:00+00:00,4616.94,4618.48,4613.65,4615.46,6621,19,0
2026-01-12 19:15:00+00:00,4615.46,4618.46,4612.06,4616.36,6617,19,0
2026-01-12 19:30:00+00:00,4616.32,4616.92,4610.72,4613.25,7451,19,0
2026-01-12 19:45:00+00:00,4613.25,4620.52,4613.25,4616.37,6988,19,0
2026-01-12 20:00:00+00:00,4616.35,4618.53,4608.43,4608.43,6789,19,0
2026-01-12 20:15:00+00:00,4608.41,4608.5,4600.38,4605.67,9167,19,0
2026-01-12 20:30:00+00:00,4605.66,4610.85,4603.15,4605.91,6064,19,0
2026-01-12 20:45:00+00:00,4605.91,4611.11,4603.69,4610.83,5684,19,0
2026-01-12 21:00:00+00:00,4610.82,4614.73,4608.73,4613.78,5903,19,0
2026-01-12 21:15:00+00:00,4613.83,4617.25,4612.68,4616.86,6420,19,0
2026-01-12 21:30:00+00:00,4616.84,4618.88,4614.12,4616.37,5389,19,0
2026-01-12 21:45:00+00:00,4616.39,4616.89,4609.29,4611.15,5937,19,0
2026-01-12 22:00:00+00:00,4611.22,4611.68,4600.09,4602.85,7778,19,0
2026-01-12 22:15:00+00:00,4602.91,4604.39,4599.69,4602.38,7507,19,0
2026-01-12 22:30:00+00:00,4602.41,4604.71,4592.47,4592.66,7115,19,0
2026-01-12 22:45:00+00:00,4592.63,4599.3,4591.51,4593.68,8134,19,0
2026-01-12 23:00:00+00:00,4593.7,4596.92,4591.18,4592.73,4632,19,0
2026-01-12 23:15:00+00:00,4592.73,4594.3,4591.05,4593.71,3612,19,0
2026-01-12 23:30:00+00:00,4593.77,4595.18,4590.04,4590.42,3326,19,0
2026-01-12 23:45:00+00:00,4590.4,4597.22,4589.33,4596.83,3341,19,0
2026-01-13 01:00:00+00:00,4600.41,4608.24,4578.09,4579.1,5449,19,0
2026-01-13 01:15:00+00:00,4579.32,4588.6,4578.4,4584.5,6659,19,0
2026-01-13 01:30:00+00:00,4584.5,4590.13,4584.09,4586.16,5383,19,0
2026-01-13 01:45:00+00:00,4586.17,4599.55,4586.13,4599.1,5107,19,0
2026-01-13 02:00:00+00:00,4599.17,4599.48,4592.22,4592.85,4773,19,0
2026-01-13 02:15:00+00:00,4592.84,4595.93,4588.2,4588.35,3459,19,0
2026-01-13 02:30:00+00:00,4588.36,4590.83,4584.46,4586.22,4540,19,0
2026-01-13 02:45:00+00:00,4586.22,4592.14,4586.14,4587.33,5042,19,0
2026-01-13 03:00:00+00:00,4587.31,4595.76,4581.67,4592.54,10280,19,0
2026-01-13 03:15:00+00:00,4592.53,4595.59,4581.59,4581.75,8594,19,0
2026-01-13 03:30:00+00:00,4581.74,4587.21,4575.65,4583.2,9173,19,0
2026-01-13 03:45:00+00:00,4583.19,4586.09,4577.6,4577.87,9145,19,0
2026-01-13 04:00:00+00:00,4577.87,4590.54,4576.73,4586.57,8554,19,0
2026-01-13 04:15:00+00:00,4586.56,4587.36,4583.58,4583.77,5910,19,0
2026-01-13 04:30:00+00:00,4583.76,4590.22,4582.08,4589.2,8525,19,0
2026-01-13 04:45:00+00:00,4589.18,4595.1,4589.01,4594.25,7949,19,0
2026-01-13 05:00:00+00:00,4594.23,4599.64,4592.8,4597.9,6376,19,0
2026-01-13 05:15:00+00:00,4597.9,4598.74,4594.86,4595.67,6609,19,0
2026-01-13 05:30:00+00:00,4595.69,4598.14,4593.45,4593.91,4739,19,0
2026-01-13 05:45:00+00:00,4593.92,4595.33,4592.52,4594.15,5091,19,0
2026-01-13 06:00:00+00:00,4594.14,4598.03,4593.98,4597.68,4178,19,0
2026-01-13 06:15:00+00:00,4597.67,4599.64,4596.5,4597.34,4247,19,0
2026-01-13 06:30:00+00:00,4597.38,4599.85,4594.65,4598.89,4222,19,0
2026-01-13 06:45:00+00:00,4598.89,4599.35,4596.14,4596.45,3685,19,0
2026-01-13 07:00:00+00:00,4596.49,4598.4,4591.9,4594.33,4403,19,0
2026-01-13 07:15:00+00:00,4594.34,4601.56,4594.32,4601.35,3899,19,0
2026-01-13 07:30:00+00:00,4601.38,4602.18,4585.68,4594.39,8798,19,0
2026-01-13 07:45:00+00:00,4594.33,4596.16,4591.14,4592.12,7362,19,0
2026-01-13 08:00:00+00:00,4592.09,4592.4,4588.01,4590.33,8403,19,0
2026-01-13 08:15:00+00:00,4590.34,4590.82,4582.49,4584.84,7626,19,0
2026-01-13 08:30:00+00:00,4584.83,4586.01,4573.67,4575.92,8237,19,0
2026-01-13 08:45:00+00:00,4575.91,4583.37,4575.4,4581.59,7125,19,0
2026-01-13 09:00:00+00:00,4581.7,4585.34,4579.06,4584.73,4359,19,0
2026-01-13 09:15:00+00:00,4584.75,4585.02,4578.89,4583.94,4892,19,0
2026-01-13 09:30:00+00:00,4583.95,4587.07,4579.63,4580.39,5192,19,0
2026-01-13 09:45:00+00:00,4580.35,4582.46,4577.49,4580.68,5167,19,0
2026-01-13 10:00:00+00:00,4580.69,4591.67,4579.69,4587.75,5793,19,0
2026-01-13 10:15:00+00:00,4587.75,4592.49,4584.88,4589.97,5346,19,0
2026-01-13 10:30:00+00:00,4589.98,4597.03,4589.23,4593.55,6033,19,0
2026-01-13 10:45:00+00:00,4593.56,4595.42,4591.81,4592.79,4531,19,0
2026-01-13 11:00:00+00:00,4592.8,4595.63,4589.59,4593.99,4655,19,0
2026-01-13 11:15:00+00:00,4593.98,4595.08,4588.05,4589.19,4110,19,0
2026-01-13 11:30:00+00:00,4589.19,4592.03,4586.65,4590.73,4648,19,0
2026-01-13 11:45:00+00:00,4590.65,4590.96,4585.71,4586.1,3935,19,0
2026-01-13 12:00:00+00:00,4586.06,4586.94,4580.47,4583.57,4128,19,0
2026-01-13 12:15:00+00:00,4583.56,4586.25,4580.95,4584.71,4528,19,0
2026-01-13 12:30:00+00:00,4584.71,4588.31,4581.77,4587.22,4159,19,0
2026-01-13 12:45:00+00:00,4587.2,4587.24,4584.77,4586.31,3989,19,0
2026-01-13 13:00:00+00:00,4586.3,4588.89,4584.86,4584.89,3725,19,0
2026-01-13 13:15:00+00:00,4584.88,4589.08,4582.16,4586.84,5176,19,0
2026-01-13 13:30:00+00:00,4586.85,4589.76,4585.06,4589.76,3250,19,0
2026-01-13 13:45:00+00:00,4589.77,4592.03,4586.3,4588.53,5304,19,0
2026-01-13 14:00:00+00:00,4588.52,4589.2,4583.22,4583.57,4685,19,0
2026-01-13 14:15:00+00:00,4583.57,4584.74,4577.83,4580.53,4685,19,0
2026-01-13 14:30:00+00:00,4580.53,4586.2,4579.37,4585.88,4276,19,0
2026-01-13 14:45:00+00:00,4585.88,4595.24,4585.51,4593.22,5307,19,0
2026-01-13 15:00:00+00:00,4593.22,4606.34,4590.81,4602.74,9677,19,0
2026-01-13 15:15:00+00:00,4602.73,4606.38,4599.62,4601.03,8828,19,0
2026-01-13 15:30:00+00:00,4601.05,4620.37,4601.03,4617.88,11354,19,0
2026-01-13 15:45:00+00:00,4617.85,4620.88,4607.11,4611.52,9407,19,0
2026-01-13 16:00:00+00:00,4611.52,4619.02,4609.09,4618.67,9198,19,0
2026-01-13 16:15:00+00:00,4618.67,4623.6,4614.49,4618.12,8726,19,0
2026-01-13 16:30:00+00:00,4618.16,4626.04,4611.63,4625.82,11777,19,0
2026-01-13 16:45:00+00:00,4625.8,4634.65,4622.98,4629.88,11519,19,0
2026-01-13 17:00:00+00:00,4629.86,4630.26,4614.26,4621.49,11767,19,0
2026-01-13 17:15:00+00:00,4621.46,4623.42,4600.89,4608.77,11989,19,0
2026-01-13 17:30:00+00:00,4608.77,4616.33,4605.18,4614.77,10499,19,0
2026-01-13 17:45:00+00:00,4614.78,4620.68,4613.0,4619.12,8785,19,0
2026-01-13 18:00:00+00:00,4619.12,4620.78,4606.7,4612.41,8971,19,0
2026-01-13 18:15:00+00:00,4612.42,4612.88,4593.06,4598.71,9556,19,0
2026-01-13 18:30:00+00:00,4598.6,4609.37,4596.78,4608.83,8539,19,0
2026-01-13 18:45:00+00:00,4608.83,4613.91,4607.39,4613.43,7240,19,0
2026-01-13 19:00:00+00:00,4613.46,4616.05,4606.61,4608.43,7113,19,0
2026-01-13 19:15:00+00:00,4608.43,4612.56,4606.41,4609.78,6075,19,0
2026-01-13 19:30:00+00:00,4609.76,4612.01,4603.09,4604.64,7492,19,0
2026-01-13 19:45:00+00:00,4604.61,4607.07,4586.68,4590.4,9502,19,0
2026-01-13 20:00:00+00:00,4590.39,4594.42,4586.3,4594.35,10287,19,0
2026-01-13 20:15:00+00:00,4594.36,4595.0,4581.19,4591.71,10267,19,0
2026-01-13 20:30:00+00:00,4591.7,4600.79,4589.86,4600.33,8043,19,0
2026-01-13 20:45:00+00:00,4600.33,4601.95,4594.1,4594.12,7666,19,0
2026-01-13 21:00:00+00:00,4594.13,4595.74,4584.24,4595.66,8150,19,0
2026-01-13 21:15:00+00:00,4595.65,4597.17,4584.72,4593.29,6765,19,0
2026-01-13 21:30:00+00:00,4593.33,4598.81,4592.56,4595.94,6426,19,0
2026-01-13 21:45:00+00:00,4595.98,4598.91,4590.67,4597.5,6156,19,0
2026-01-13 22:00:00+00:00,4597.5,4597.77,4590.4,4592.93,6259,19,0
2026-01-13 22:15:00+00:00,4592.9,4595.27,4587.83,4588.98,6742,19,0
2026-01-13 22:30:00+00:00,4588.99,4589.22,4569.66,4585.16,9402,19,0
2026-01-13 22:45:00+00:00,4585.18,4589.27,4582.42,4585.94,8277,19,0
2026-01-13 23:00:00+00:00,4586.0,4589.3,4583.46,4583.58,3946,19,0
2026-01-13 23:15:00+00:00,4583.58,4589.49,4582.78,4587.95,4199,19,0
2026-01-13 23:30:00+00:00,4587.94,4589.5,4585.63,4589.03,3275,19,0
2026-01-13 23:45:00+00:00,4589.08,4589.81,4586.21,4586.57,2332,19,0
2026-01-14 01:00:00+00:00,4587.35,4595.95,4587.2,4595.95,3958,19,0
2026-01-14 01:15:00+00:00,4595.92,4597.78,4592.98,4597.3,3813,19,0
2026-01-14 01:30:00+00:00,4597.3,4597.3,4593.23,4594.4,3780,19,0
2026-01-14 01:45:00+00:00,4594.4,4598.79,4593.82,4597.08,2993,19,0
2026-01-14 02:00:00+00:00,4597.06,4607.8,4597.05,4605.27,5162,19,0
2026-01-14 02:15:00+00:00,4605.19,4610.59,4603.06,4609.72,4626,19,0
2026-01-14 02:30:00+00:00,4609.74,4610.7,4606.98,4608.66,4894,19,0
2026-01-14 02:45:00+00:00,4608.67,4610.56,4604.72,4609.0,6804,19,0
2026-01-14 03:00:00+00:00,4609.11,4617.07,4606.26,4615.49,9741,19,0
2026-01-14 03:15:00+00:00,4615.49,4618.38,4611.91,4614.61,7393,19,0
2026-01-14 03:30:00+00:00,4614.63,4618.7,4613.52,4614.68,8418,19,0
2026-01-14 03:45:00+00:00,4614.67,4619.95,4613.59,4619.19,7942,19,0
2026-01-14 04:00:00+00:00,4619.21,4620.79,4614.25,4618.28,8434,19,0
2026-01-14 04:15:00+00:00,4618.29,4621.33,4616.63,4620.04,5313,19,0
2026-01-14 04:30:00+00:00,4620.04,4622.67,4618.07,4621.38,7850,19,0
2026-01-14 04:45:00+00:00,4621.34,4623.65,4618.25,4620.48,6392,19,0
2026-01-14 05:00:00+00:00,4620.48,4622.8,4617.63,4618.1,6651,19,0
2026-01-14 05:15:00+00:00,4618.12,4621.58,4613.39,4615.07,6756,19,0
2026-01-14 05:30:00+00:00,4615.11,4625.65,4614.94,4624.14,4738,19,0
2026-01-14 05:45:00+00:00,4624.13,4629.99,4623.29,4628.16,6296,19,0
2026-01-14 06:00:00+00:00,4628.15,4630.08,4626.81,4627.47,5494,19,0
2026-01-14 06:15:00+00:00,4627.45,4629.98,4625.3,4626.46,5715,19,0
2026-01-14 06:30:00+00:00,4626.5,4629.86,4625.36,4628.03,4595,19,0
2026-01-14 06:45:00+00:00,4628.03,4630.41,4626.95,4629.25,5536,19,0
2026-01-14 07:00:00+00:00,4629.21,4639.62,4629.21,4634.06,6234,19,0
2026-01-14 07:15:00+00:00,4634.06,4635.51,4630.96,4634.21,5457,19,0
2026-01-14 07:30:00+00:00,4634.2,4639.58,4631.91,4636.29,8669,19,0
2026-01-14 07:45:00+00:00,4636.33,4639.52,4617.98,4619.82,9311,19,0
2026-01-14 08:00:00+00:00,4619.83,4635.09,4618.47,4633.45,9704,19,0
2026-01-14 08:15:00+00:00,4633.49,4635.3,4630.85,4632.98,8168,19,0
2026-01-14 08:30:00+00:00,4633.04,4633.34,4625.99,4630.72,8539,19,0
2026-01-14 08:45:00+00:00,4630.68,4637.21,4630.54,4637.21,7284,19,0
2026-01-14 09:00:00+00:00,4637.2,4638.35,4631.57,4632.89,5633,19,0
2026-01-14 09:15:00+00:00,4632.89,4639.56,4632.12,4637.15,6031,19,0
2026-01-14 09:30:00+00:00,4637.16,4638.42,4633.92,4636.68,4406,19,0
2026-01-14 09:45:00+00:00,4636.67,4637.65,4632.42,4632.51,4948,19,0
2026-01-14 10:00:00+00:00,4632.51,4634.13,4623.64,4627.36,7024,19,0
2026-01-14 10:15:00+00:00,4627.36,4628.77,4621.93,4625.05,6995,19,0
2026-01-14 10:30:00+00:00,4625.07,4632.72,4624.48,4632.38,6418,19,0
2026-01-14 10:45:00+00:00,4632.41,4637.94,4631.54,4634.9,6146,19,0
2026-01-14 11:00:00+00:00,4634.86,4639.24,4633.28,4638.41,5895,19,0
2026-01-14 11:15:00+00:00,4638.42,4639.53,4636.39,4637.5,5326,19,0
2026-01-14 11:30:00+00:00,4637.47,4637.73,4627.23,4627.77,5157,19,0
2026-01-14 11:45:00+00:00,4627.77,4631.77,4627.08,4630.45,5924,19,0
2026-01-14 12:00:00+00:00,4630.46,4632.41,4627.83,4631.65,4460,19,0
2026-01-14 12:15:00+00:00,4631.64,4636.95,4631.64,4634.97,4749,19,0
2026-01-14 12:30:00+00:00,4634.96,4638.2,4632.34,4635.82,5031,19,0
2026-01-14 12:45:00+00:00,4635.83,4636.58,4631.23,4633.03,5650,19,0
2026-01-14 13:00:00+00:00,4633.03,4636.57,4630.34,4635.44,5118,19,0
2026-01-14 13:15:00+00:00,4635.45,4637.48,4629.25,4630.21,5312,19,0
2026-01-14 13:30:00+00:00,4630.23,4632.79,4627.44,4630.76,4795,19,0
2026-01-14 13:45:00+00:00,4630.77,4631.57,4626.08,4630.3,4894,19,0
2026-01-14 14:00:00+00:00,4630.32,4638.51,4630.29,4635.73,7480,19,0
2026-01-14 14:15:00+00:00,4635.78,4638.96,4634.0,4636.14,5171,19,0
2026-01-14 14:30:00+00:00,4636.14,4638.21,4634.04,4634.59,6012,19,0
2026-01-14 14:45:00+00:00,4634.58,4641.83,4633.7,4638.66,6006,19,0
2026-01-14 15:00:00+00:00,4638.74,4641.55,4627.44,4628.56,10204,19,0
2026-01-14 15:15:00+00:00,4628.53,4635.27,4627.58,4631.96,8904,19,0
2026-01-14 15:30:00+00:00,4632.0,4637.23,4624.22,4636.75,9807,20,0
2026-01-14 15:45:00+00:00,4636.75,4636.89,4629.38,4635.71,7946,20,0
2026-01-14 16:00:00+00:00,4635.7,4638.84,4629.73,4634.22,8164,20,0
2026-01-14 16:15:00+00:00,4634.24,4637.99,4631.12,4635.31,8292,20,0
2026-01-14 16:30:00+00:00,4635.34,4635.36,4614.08,4618.99,12449,20,0
2026-01-14 16:45:00+00:00,4618.89,4620.63,4606.81,4617.62,12406,20,0
2026-01-14 17:00:00+00:00,4617.61,4617.61,4599.32,4615.66,12479,20,0
2026-01-14 17:15:00+00:00,4615.67,4626.56,4614.29,4615.55,10891,20,0
2026-01-14 17:30:00+00:00,4615.53,4621.9,4610.01,4613.12,10639,20,0
2026-01-14 17:45:00+00:00,4613.11,4619.31,4610.55,4617.91,9716,20,0
2026-01-14 18:00:00+00:00,4617.92,4621.47,4615.0,4617.88,8637,20,0
2026-01-14 18:15:00+00:00,4617.94,4624.82,4616.49,4621.75,8842,20,0
2026-01-14 18:30:00+00:00,4621.72,4623.18,4613.86,4615.59,9461,20,0
2026-01-14 18:45:00+00:00,4615.59,4617.43,4608.63,4617.09,10025,20,0
2026-01-14 19:00:00+00:00,4617.07,4619.04,4609.94,4615.69,8441,20,0
2026-01-14 19:15:00+00:00,4615.67,4615.76,4605.63,4611.32,9025,20,0
2026-01-14 19:30:00+00:00,4611.34,4612.08,4601.22,4604.45,9968,20,0
2026-01-14 19:45:00+00:00,4604.37,4616.56,4604.04,4614.31,9698,20,0
2026-01-14 20:00:00+00:00,4614.32,4623.7,4612.79,4623.7,8322,20,0
2026-01-14 20:15:00+00:00,4623.65,4630.0,4622.56,4628.23,8916,20,0
2026-01-14 20:30:00+00:00,4628.22,4633.53,4628.11,4631.49,7227,20,0
2026-01-14 20:45:00+00:00,4631.49,4637.21,4630.04,4635.04,7275,20,0
2026-01-14 21:00:00+00:00,4635.06,4642.91,4633.38,4637.0,8863,20,0
2026-01-14 21:15:00+00:00,4637.06,4640.05,4634.3,4635.0,7968,20,0
2026-01-14 21:30:00+00:00,4635.02,4640.44,4634.58,4639.97,7544,20,0
2026-01-14 21:45:00+00:00,4639.94,4641.55,4635.8,4639.23,6957,20,0
2026-01-14 22:00:00+00:00,4639.21,4641.58,4626.13,4636.31,10153,20,0
2026-01-14 22:15:00+00:00,4636.32,4637.93,4630.85,4634.28,8029,20,0
2026-01-14 22:30:00+00:00,4634.26,4635.47,4625.91,4625.98,7869,20,0
2026-01-14 22:45:00+00:00,4625.76,4633.13,4625.76,4632.6,8365,20,0
2026-01-14 23:00:00+00:00,4632.51,4633.01,4624.51,4624.52,3880,20,0
2026-01-14 23:15:00+00:00,4624.49,4626.88,4620.99,4622.31,5256,20,0
2026-01-14 23:30:00+00:00,4622.33,4623.31,4617.84,4621.11,3613,20,0
2026-01-14 23:45:00+00:00,4621.11,4628.98,4619.91,4626.0,3674,20,0
2026-01-15 01:00:00+00:00,4630.71,4632.57,4612.34,4616.82,6056,20,0
2026-01-15 01:15:00+00:00,4616.81,4618.6,4605.47,4609.02,6375,20,0
2026-01-15 01:30:00+00:00,4609.01,4612.94,4602.85,4606.43,6070,20,0
2026-01-15 01:45:00+00:00,4606.43,4616.19,4606.42,4615.33,6010,20,0
2026-01-15 02:00:00+00:00,4615.3,4617.87,4611.67,4616.62,5291,20,0
2026-01-15 02:15:00+00:00,4616.59,4618.15,4614.06,4616.72,4571,20,0
2026-01-15 02:30:00+00:00,4616.72,4618.01,4613.25,4613.88,4928,20,0
2026-01-15 02:45:00+00:00,4613.89,4617.53,4610.12,4615.23,6796,20,0
2026-01-15 03:00:00+00:00,4615.19,4617.52,4606.66,4609.07,10186,20,0
2026-01-15 03:15:00+00:00,4609.1,4610.11,4597.03,4600.45,10494,20,0
2026-01-15 03:30:00+00:00,4600.47,4603.16,4583.71,4602.62,11876,20,0
2026-01-15 03:45:00+00:00,4602.61,4607.07,4597.22,4600.09,10068,20,0
2026-01-15 04:00:00+00:00,4600.15,4614.58,4597.53,4614.02,8985,20,0
2026-01-15 04:15:00+00:00,4614.02,4614.67,4607.33,4611.01,7707,20,0
2026-01-15 04:30:00+00:00,4611.04,4614.71,4604.25,4607.43,9140,20,0
2026-01-15 04:45:00+00:00,4607.43,4607.55,4595.43,4602.94,9086,20,0
2026-01-15 05:00:00+00:00,4602.94,4604.28,4589.69,4591.51,9703,20,0
2026-01-15 05:15:00+00:00,4591.51,4594.79,4581.28,4585.21,10225,20,0
2026-01-15 05:30:00+00:00,4585.2,4597.48,4581.16,4596.6,8434,20,0
2026-01-15 05:45:00+00:00,4596.61,4596.66,4589.39,4592.17,7273,20,0
2026-01-15 06:00:00+00:00,4592.27,4594.66,4587.0,4593.92,6802,20,0
2026-01-15 06:15:00+00:00,4593.95,4597.4,4590.82,4593.97,6458,20,0
2026-01-15 06:30:00+00:00,4593.93,4595.86,4589.35,4590.89,5315,20,0
2026-01-15 06:45:00+00:00,4590.88,4595.62,4589.91,4592.14,5892,20,0
2026-01-15 07:00:00+00:00,4592.19,4592.44,4587.39,4587.57,5225,20,0
